2021-03-26_13-36-13.jpg; date_time: 2021-03-26 13:36:13; grid_n: 1; count: 10; total_area: 2339; mean_area: 233.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-10-13.jpg; date_time: 2021-03-27 06:10:13; grid_n: 1; count: 66; total_area: 12370; mean_area: 187.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-11-13.jpg; date_time: 2021-03-27 06:11:13; grid_n: 1; count: 68; total_area: 12337; mean_area: 181.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-12-13.jpg; date_time: 2021-03-27 06:12:13; grid_n: 1; count: 66; total_area: 12242; mean_area: 185.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-13-13.jpg; date_time: 2021-03-27 06:13:13; grid_n: 1; count: 67; total_area: 12141; mean_area: 181.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-14-13.jpg; date_time: 2021-03-27 06:14:13; grid_n: 1; count: 67; total_area: 12122; mean_area: 180.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-15-13.jpg; date_time: 2021-03-27 06:15:13; grid_n: 1; count: 62; total_area: 10940; mean_area: 176.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-16-13.jpg; date_time: 2021-03-27 06:16:13; grid_n: 1; count: 64; total_area: 11613; mean_area: 181.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-17-13.jpg; date_time: 2021-03-27 06:17:13; grid_n: 1; count: 62; total_area: 10649; mean_area: 171.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-18-13.jpg; date_time: 2021-03-27 06:18:13; grid_n: 1; count: 65; total_area: 11470; mean_area: 176.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-19-13.jpg; date_time: 2021-03-27 06:19:13; grid_n: 1; count: 56; total_area: 10511; mean_area: 187.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-20-13.jpg; date_time: 2021-03-27 06:20:13; grid_n: 1; count: 55; total_area: 10330; mean_area: 187.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-21-13.jpg; date_time: 2021-03-27 06:21:13; grid_n: 1; count: 55; total_area: 10475; mean_area: 190.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-22-13.jpg; date_time: 2021-03-27 06:22:13; grid_n: 1; count: 54; total_area: 10222; mean_area: 189.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-23-13.jpg; date_time: 2021-03-27 06:23:13; grid_n: 1; count: 56; total_area: 10872; mean_area: 194.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-24-13.jpg; date_time: 2021-03-27 06:24:13; grid_n: 1; count: 57; total_area: 10941; mean_area: 191.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-25-13.jpg; date_time: 2021-03-27 06:25:13; grid_n: 1; count: 54; total_area: 9979; mean_area: 184.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-26-13.jpg; date_time: 2021-03-27 06:26:13; grid_n: 1; count: 55; total_area: 10385; mean_area: 188.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-27-13.jpg; date_time: 2021-03-27 06:27:13; grid_n: 1; count: 62; total_area: 11920; mean_area: 192.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-28-13.jpg; date_time: 2021-03-27 06:28:13; grid_n: 1; count: 63; total_area: 11777; mean_area: 186.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-29-13.jpg; date_time: 2021-03-27 06:29:13; grid_n: 1; count: 60; total_area: 11204; mean_area: 186.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-30-13.jpg; date_time: 2021-03-27 06:30:13; grid_n: 1; count: 54; total_area: 10136; mean_area: 187.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-31-13.jpg; date_time: 2021-03-27 06:31:13; grid_n: 1; count: 55; total_area: 10870; mean_area: 197.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-32-13.jpg; date_time: 2021-03-27 06:32:13; grid_n: 1; count: 53; total_area: 10377; mean_area: 195.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-33-13.jpg; date_time: 2021-03-27 06:33:13; grid_n: 1; count: 46; total_area: 8729; mean_area: 189.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-34-13.jpg; date_time: 2021-03-27 06:34:13; grid_n: 1; count: 51; total_area: 9657; mean_area: 189.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-35-13.jpg; date_time: 2021-03-27 06:35:13; grid_n: 1; count: 44; total_area: 7974; mean_area: 181.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-36-13.jpg; date_time: 2021-03-27 06:36:13; grid_n: 1; count: 47; total_area: 9343; mean_area: 198.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-37-13.jpg; date_time: 2021-03-27 06:37:13; grid_n: 1; count: 45; total_area: 8327; mean_area: 185.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-38-13.jpg; date_time: 2021-03-27 06:38:13; grid_n: 1; count: 44; total_area: 7852; mean_area: 178.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-39-13.jpg; date_time: 2021-03-27 06:39:13; grid_n: 1; count: 47; total_area: 9050; mean_area: 192.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-40-13.jpg; date_time: 2021-03-27 06:40:13; grid_n: 1; count: 44; total_area: 7886; mean_area: 179.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-41-13.jpg; date_time: 2021-03-27 06:41:13; grid_n: 1; count: 53; total_area: 9046; mean_area: 170.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-42-13.jpg; date_time: 2021-03-27 06:42:13; grid_n: 1; count: 48; total_area: 8426; mean_area: 175.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-43-13.jpg; date_time: 2021-03-27 06:43:13; grid_n: 1; count: 50; total_area: 8674; mean_area: 173.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-44-13.jpg; date_time: 2021-03-27 06:44:13; grid_n: 1; count: 59; total_area: 10546; mean_area: 178.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-45-13.jpg; date_time: 2021-03-27 06:45:13; grid_n: 1; count: 54; total_area: 9559; mean_area: 177.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-46-13.jpg; date_time: 2021-03-27 06:46:13; grid_n: 1; count: 49; total_area: 8535; mean_area: 174.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-47-13.jpg; date_time: 2021-03-27 06:47:13; grid_n: 1; count: 50; total_area: 8815; mean_area: 176.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-48-13.jpg; date_time: 2021-03-27 06:48:13; grid_n: 1; count: 49; total_area: 8800; mean_area: 179.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-49-13.jpg; date_time: 2021-03-27 06:49:13; grid_n: 1; count: 43; total_area: 7495; mean_area: 174.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-50-13.jpg; date_time: 2021-03-27 06:50:13; grid_n: 1; count: 46; total_area: 8031; mean_area: 174.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-51-13.jpg; date_time: 2021-03-27 06:51:13; grid_n: 1; count: 48; total_area: 8668; mean_area: 180.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-52-13.jpg; date_time: 2021-03-27 06:52:13; grid_n: 1; count: 49; total_area: 8937; mean_area: 182.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-53-13.jpg; date_time: 2021-03-27 06:53:13; grid_n: 1; count: 45; total_area: 7633; mean_area: 169.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-54-13.jpg; date_time: 2021-03-27 06:54:13; grid_n: 1; count: 46; total_area: 7549; mean_area: 164.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-55-13.jpg; date_time: 2021-03-27 06:55:13; grid_n: 1; count: 43; total_area: 7212; mean_area: 167.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-56-13.jpg; date_time: 2021-03-27 06:56:13; grid_n: 1; count: 46; total_area: 7766; mean_area: 168.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-57-13.jpg; date_time: 2021-03-27 06:57:13; grid_n: 1; count: 46; total_area: 7751; mean_area: 168.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-58-13.jpg; date_time: 2021-03-27 06:58:13; grid_n: 1; count: 57; total_area: 9738; mean_area: 170.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_06-59-13.jpg; date_time: 2021-03-27 06:59:13; grid_n: 1; count: 54; total_area: 9743; mean_area: 180.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-00-13.jpg; date_time: 2021-03-27 07:00:13; grid_n: 1; count: 49; total_area: 8945; mean_area: 182.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-01-13.jpg; date_time: 2021-03-27 07:01:13; grid_n: 1; count: 48; total_area: 8463; mean_area: 176.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-02-13.jpg; date_time: 2021-03-27 07:02:13; grid_n: 1; count: 50; total_area: 9163; mean_area: 183.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-03-13.jpg; date_time: 2021-03-27 07:03:13; grid_n: 1; count: 51; total_area: 9600; mean_area: 188.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-04-13.jpg; date_time: 2021-03-27 07:04:13; grid_n: 1; count: 49; total_area: 8764; mean_area: 178.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-05-13.jpg; date_time: 2021-03-27 07:05:13; grid_n: 1; count: 51; total_area: 9357; mean_area: 183.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-06-13.jpg; date_time: 2021-03-27 07:06:13; grid_n: 1; count: 49; total_area: 8683; mean_area: 177.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-07-13.jpg; date_time: 2021-03-27 07:07:13; grid_n: 1; count: 52; total_area: 10221; mean_area: 196.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-08-13.jpg; date_time: 2021-03-27 07:08:13; grid_n: 1; count: 52; total_area: 9488; mean_area: 182.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-09-13.jpg; date_time: 2021-03-27 07:09:13; grid_n: 1; count: 55; total_area: 10408; mean_area: 189.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-10-13.jpg; date_time: 2021-03-27 07:10:13; grid_n: 1; count: 58; total_area: 11318; mean_area: 195.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-11-13.jpg; date_time: 2021-03-27 07:11:13; grid_n: 1; count: 56; total_area: 10523; mean_area: 187.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-12-13.jpg; date_time: 2021-03-27 07:12:13; grid_n: 1; count: 51; total_area: 9451; mean_area: 185.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-13-13.jpg; date_time: 2021-03-27 07:13:13; grid_n: 1; count: 58; total_area: 11089; mean_area: 191.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-14-13.jpg; date_time: 2021-03-27 07:14:13; grid_n: 1; count: 52; total_area: 10135; mean_area: 194.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-15-13.jpg; date_time: 2021-03-27 07:15:13; grid_n: 1; count: 59; total_area: 12932; mean_area: 219.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-16-13.jpg; date_time: 2021-03-27 07:16:13; grid_n: 1; count: 58; total_area: 11564; mean_area: 199.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-17-13.jpg; date_time: 2021-03-27 07:17:13; grid_n: 1; count: 54; total_area: 10570; mean_area: 195.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-18-13.jpg; date_time: 2021-03-27 07:18:13; grid_n: 1; count: 52; total_area: 10422; mean_area: 200.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-19-13.jpg; date_time: 2021-03-27 07:19:13; grid_n: 1; count: 58; total_area: 12232; mean_area: 210.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-20-13.jpg; date_time: 2021-03-27 07:20:13; grid_n: 1; count: 52; total_area: 10469; mean_area: 201.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-21-13.jpg; date_time: 2021-03-27 07:21:13; grid_n: 1; count: 49; total_area: 9622; mean_area: 196.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-22-13.jpg; date_time: 2021-03-27 07:22:13; grid_n: 1; count: 49; total_area: 9613; mean_area: 196.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-23-13.jpg; date_time: 2021-03-27 07:23:13; grid_n: 1; count: 46; total_area: 9027; mean_area: 196.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-24-13.jpg; date_time: 2021-03-27 07:24:13; grid_n: 1; count: 51; total_area: 10230; mean_area: 200.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-25-13.jpg; date_time: 2021-03-27 07:25:13; grid_n: 1; count: 46; total_area: 9009; mean_area: 195.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-26-13.jpg; date_time: 2021-03-27 07:26:13; grid_n: 1; count: 44; total_area: 8390; mean_area: 190.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-27-13.jpg; date_time: 2021-03-27 07:27:13; grid_n: 1; count: 43; total_area: 7981; mean_area: 185.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-28-13.jpg; date_time: 2021-03-27 07:28:13; grid_n: 1; count: 38; total_area: 6927; mean_area: 182.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-29-13.jpg; date_time: 2021-03-27 07:29:13; grid_n: 1; count: 40; total_area: 7607; mean_area: 190.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-30-13.jpg; date_time: 2021-03-27 07:30:13; grid_n: 1; count: 51; total_area: 10130; mean_area: 198.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-31-13.jpg; date_time: 2021-03-27 07:31:13; grid_n: 1; count: 43; total_area: 7701; mean_area: 179.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-32-13.jpg; date_time: 2021-03-27 07:32:13; grid_n: 1; count: 38; total_area: 7159; mean_area: 188.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-33-13.jpg; date_time: 2021-03-27 07:33:13; grid_n: 1; count: 49; total_area: 9519; mean_area: 194.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-34-13.jpg; date_time: 2021-03-27 07:34:13; grid_n: 1; count: 55; total_area: 10606; mean_area: 192.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-35-13.jpg; date_time: 2021-03-27 07:35:13; grid_n: 1; count: 52; total_area: 10311; mean_area: 198.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-36-13.jpg; date_time: 2021-03-27 07:36:13; grid_n: 1; count: 57; total_area: 11109; mean_area: 194.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-37-13.jpg; date_time: 2021-03-27 07:37:13; grid_n: 1; count: 58; total_area: 11999; mean_area: 206.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-38-13.jpg; date_time: 2021-03-27 07:38:13; grid_n: 1; count: 57; total_area: 10615; mean_area: 186.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-39-13.jpg; date_time: 2021-03-27 07:39:13; grid_n: 1; count: 74; total_area: 14854; mean_area: 200.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-40-13.jpg; date_time: 2021-03-27 07:40:13; grid_n: 1; count: 65; total_area: 11961; mean_area: 184.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-41-13.jpg; date_time: 2021-03-27 07:41:13; grid_n: 1; count: 68; total_area: 13658; mean_area: 200.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-42-13.jpg; date_time: 2021-03-27 07:42:13; grid_n: 1; count: 68; total_area: 13864; mean_area: 203.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-43-13.jpg; date_time: 2021-03-27 07:43:13; grid_n: 1; count: 61; total_area: 12149; mean_area: 199.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-44-13.jpg; date_time: 2021-03-27 07:44:13; grid_n: 1; count: 64; total_area: 12703; mean_area: 198.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-45-14.jpg; date_time: 2021-03-27 07:45:14; grid_n: 1; count: 64; total_area: 12264; mean_area: 191.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-46-13.jpg; date_time: 2021-03-27 07:46:13; grid_n: 1; count: 64; total_area: 13358; mean_area: 208.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-47-13.jpg; date_time: 2021-03-27 07:47:13; grid_n: 1; count: 64; total_area: 12772; mean_area: 199.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-48-13.jpg; date_time: 2021-03-27 07:48:13; grid_n: 1; count: 65; total_area: 12792; mean_area: 196.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-49-13.jpg; date_time: 2021-03-27 07:49:13; grid_n: 1; count: 63; total_area: 12303; mean_area: 195.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-50-13.jpg; date_time: 2021-03-27 07:50:13; grid_n: 1; count: 60; total_area: 11867; mean_area: 197.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-51-13.jpg; date_time: 2021-03-27 07:51:13; grid_n: 1; count: 63; total_area: 12735; mean_area: 202.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-52-13.jpg; date_time: 2021-03-27 07:52:13; grid_n: 1; count: 67; total_area: 13314; mean_area: 198.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-53-13.jpg; date_time: 2021-03-27 07:53:13; grid_n: 1; count: 70; total_area: 13866; mean_area: 198.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-54-13.jpg; date_time: 2021-03-27 07:54:13; grid_n: 1; count: 67; total_area: 13656; mean_area: 203.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-55-13.jpg; date_time: 2021-03-27 07:55:13; grid_n: 1; count: 71; total_area: 14515; mean_area: 204.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-56-13.jpg; date_time: 2021-03-27 07:56:13; grid_n: 1; count: 79; total_area: 15421; mean_area: 195.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-57-13.jpg; date_time: 2021-03-27 07:57:13; grid_n: 1; count: 80; total_area: 16036; mean_area: 200.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-58-13.jpg; date_time: 2021-03-27 07:58:13; grid_n: 1; count: 76; total_area: 15551; mean_area: 204.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_07-59-13.jpg; date_time: 2021-03-27 07:59:13; grid_n: 1; count: 72; total_area: 14753; mean_area: 204.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_08-00-13.jpg; date_time: 2021-03-27 08:00:13; grid_n: 1; count: 65; total_area: 13211; mean_area: 203.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_08-01-13.jpg; date_time: 2021-03-27 08:01:13; grid_n: 1; count: 71; total_area: 14216; mean_area: 200.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_08-02-13.jpg; date_time: 2021-03-27 08:02:13; grid_n: 1; count: 68; total_area: 13512; mean_area: 198.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_08-03-13.jpg; date_time: 2021-03-27 08:03:13; grid_n: 1; count: 65; total_area: 13633; mean_area: 209.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_08-04-13.jpg; date_time: 2021-03-27 08:04:13; grid_n: 1; count: 62; total_area: 12952; mean_area: 208.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_08-05-13.jpg; date_time: 2021-03-27 08:05:13; grid_n: 1; count: 56; total_area: 11612; mean_area: 207.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_08-06-13.jpg; date_time: 2021-03-27 08:06:13; grid_n: 1; count: 57; total_area: 11807; mean_area: 207.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_08-07-13.jpg; date_time: 2021-03-27 08:07:13; grid_n: 1; count: 52; total_area: 10634; mean_area: 204.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_08-08-13.jpg; date_time: 2021-03-27 08:08:13; grid_n: 1; count: 55; total_area: 11357; mean_area: 206.49; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_08-09-13.jpg; date_time: 2021-03-27 08:09:13; grid_n: 1; count: 53; total_area: 10556; mean_area: 199.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_08-10-13.jpg; date_time: 2021-03-27 08:10:13; grid_n: 1; count: 60; total_area: 12654; mean_area: 210.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_08-11-13.jpg; date_time: 2021-03-27 08:11:13; grid_n: 1; count: 54; total_area: 10881; mean_area: 201.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_08-12-13.jpg; date_time: 2021-03-27 08:12:13; grid_n: 1; count: 48; total_area: 9706; mean_area: 202.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_08-13-13.jpg; date_time: 2021-03-27 08:13:13; grid_n: 1; count: 56; total_area: 11742; mean_area: 209.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-27_08-14-13.jpg; date_time: 2021-03-27 08:14:13; grid_n: 1; count: 66; total_area: 15122; mean_area: 229.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
