2021-05-09_13-58-52.jpg; date_time: 2021-05-09 13:58:52; grid_n: 1; count: 5; total_area: 2161; mean_area: 432.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-03-52.jpg; date_time: 2021-05-09 16:03:52; grid_n: 1; count: 26; total_area: 5316; mean_area: 204.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-04-52.jpg; date_time: 2021-05-09 16:04:52; grid_n: 1; count: 37; total_area: 7501; mean_area: 202.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-05-52.jpg; date_time: 2021-05-09 16:05:52; grid_n: 1; count: 36; total_area: 7370; mean_area: 204.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-06-52.jpg; date_time: 2021-05-09 16:06:52; grid_n: 1; count: 36; total_area: 7532; mean_area: 209.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-07-52.jpg; date_time: 2021-05-09 16:07:52; grid_n: 1; count: 30; total_area: 6418; mean_area: 213.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-08-52.jpg; date_time: 2021-05-09 16:08:52; grid_n: 1; count: 28; total_area: 5241; mean_area: 187.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-09-52.jpg; date_time: 2021-05-09 16:09:52; grid_n: 1; count: 33; total_area: 7259; mean_area: 219.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-10-52.jpg; date_time: 2021-05-09 16:10:52; grid_n: 1; count: 32; total_area: 6460; mean_area: 201.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-11-52.jpg; date_time: 2021-05-09 16:11:52; grid_n: 1; count: 29; total_area: 6052; mean_area: 208.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-12-52.jpg; date_time: 2021-05-09 16:12:52; grid_n: 1; count: 30; total_area: 7543; mean_area: 251.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-13-52.jpg; date_time: 2021-05-09 16:13:52; grid_n: 1; count: 23; total_area: 5124; mean_area: 222.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-14-52.jpg; date_time: 2021-05-09 16:14:52; grid_n: 1; count: 28; total_area: 6548; mean_area: 233.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-15-52.jpg; date_time: 2021-05-09 16:15:52; grid_n: 1; count: 29; total_area: 6572; mean_area: 226.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-16-52.jpg; date_time: 2021-05-09 16:16:52; grid_n: 1; count: 29; total_area: 6115; mean_area: 210.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-17-52.jpg; date_time: 2021-05-09 16:17:52; grid_n: 1; count: 32; total_area: 7190; mean_area: 224.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-18-52.jpg; date_time: 2021-05-09 16:18:52; grid_n: 1; count: 26; total_area: 5202; mean_area: 200.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-19-52.jpg; date_time: 2021-05-09 16:19:52; grid_n: 1; count: 36; total_area: 6746; mean_area: 187.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-20-52.jpg; date_time: 2021-05-09 16:20:52; grid_n: 1; count: 25; total_area: 5112; mean_area: 204.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-21-52.jpg; date_time: 2021-05-09 16:21:52; grid_n: 1; count: 27; total_area: 5094; mean_area: 188.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-22-52.jpg; date_time: 2021-05-09 16:22:52; grid_n: 1; count: 27; total_area: 5364; mean_area: 198.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-23-52.jpg; date_time: 2021-05-09 16:23:52; grid_n: 1; count: 33; total_area: 6285; mean_area: 190.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-24-52.jpg; date_time: 2021-05-09 16:24:52; grid_n: 1; count: 35; total_area: 7500; mean_area: 214.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-25-52.jpg; date_time: 2021-05-09 16:25:52; grid_n: 1; count: 29; total_area: 6114; mean_area: 210.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-26-52.jpg; date_time: 2021-05-09 16:26:52; grid_n: 1; count: 33; total_area: 6581; mean_area: 199.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-27-52.jpg; date_time: 2021-05-09 16:27:52; grid_n: 1; count: 31; total_area: 6099; mean_area: 196.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-28-52.jpg; date_time: 2021-05-09 16:28:52; grid_n: 1; count: 30; total_area: 5667; mean_area: 188.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-29-52.jpg; date_time: 2021-05-09 16:29:52; grid_n: 1; count: 30; total_area: 5390; mean_area: 179.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-30-52.jpg; date_time: 2021-05-09 16:30:52; grid_n: 1; count: 30; total_area: 6207; mean_area: 206.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-31-52.jpg; date_time: 2021-05-09 16:31:52; grid_n: 1; count: 31; total_area: 5752; mean_area: 185.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-32-52.jpg; date_time: 2021-05-09 16:32:52; grid_n: 1; count: 30; total_area: 6532; mean_area: 217.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-33-52.jpg; date_time: 2021-05-09 16:33:52; grid_n: 1; count: 30; total_area: 5952; mean_area: 198.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-34-52.jpg; date_time: 2021-05-09 16:34:52; grid_n: 1; count: 31; total_area: 6219; mean_area: 200.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-35-52.jpg; date_time: 2021-05-09 16:35:52; grid_n: 1; count: 32; total_area: 5808; mean_area: 181.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-36-52.jpg; date_time: 2021-05-09 16:36:52; grid_n: 1; count: 28; total_area: 4917; mean_area: 175.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-37-52.jpg; date_time: 2021-05-09 16:37:52; grid_n: 1; count: 33; total_area: 6073; mean_area: 184.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-38-52.jpg; date_time: 2021-05-09 16:38:52; grid_n: 1; count: 27; total_area: 4643; mean_area: 171.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-39-52.jpg; date_time: 2021-05-09 16:39:52; grid_n: 1; count: 28; total_area: 4978; mean_area: 177.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-40-52.jpg; date_time: 2021-05-09 16:40:52; grid_n: 1; count: 28; total_area: 5602; mean_area: 200.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-41-52.jpg; date_time: 2021-05-09 16:41:52; grid_n: 1; count: 30; total_area: 5375; mean_area: 179.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-42-52.jpg; date_time: 2021-05-09 16:42:52; grid_n: 1; count: 35; total_area: 6972; mean_area: 199.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-43-52.jpg; date_time: 2021-05-09 16:43:52; grid_n: 1; count: 34; total_area: 6535; mean_area: 192.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-44-52.jpg; date_time: 2021-05-09 16:44:52; grid_n: 1; count: 33; total_area: 6644; mean_area: 201.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-45-52.jpg; date_time: 2021-05-09 16:45:52; grid_n: 1; count: 36; total_area: 8043; mean_area: 223.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-46-52.jpg; date_time: 2021-05-09 16:46:52; grid_n: 1; count: 39; total_area: 7026; mean_area: 180.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-47-52.jpg; date_time: 2021-05-09 16:47:52; grid_n: 1; count: 33; total_area: 6264; mean_area: 189.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-48-52.jpg; date_time: 2021-05-09 16:48:52; grid_n: 1; count: 36; total_area: 6519; mean_area: 181.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-49-52.jpg; date_time: 2021-05-09 16:49:52; grid_n: 1; count: 37; total_area: 7822; mean_area: 211.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-50-52.jpg; date_time: 2021-05-09 16:50:52; grid_n: 1; count: 36; total_area: 7237; mean_area: 201.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-51-52.jpg; date_time: 2021-05-09 16:51:52; grid_n: 1; count: 32; total_area: 5897; mean_area: 184.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-52-52.jpg; date_time: 2021-05-09 16:52:52; grid_n: 1; count: 37; total_area: 7505; mean_area: 202.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-53-52.jpg; date_time: 2021-05-09 16:53:52; grid_n: 1; count: 33; total_area: 6318; mean_area: 191.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-54-52.jpg; date_time: 2021-05-09 16:54:52; grid_n: 1; count: 31; total_area: 6208; mean_area: 200.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-55-52.jpg; date_time: 2021-05-09 16:55:52; grid_n: 1; count: 24; total_area: 4859; mean_area: 202.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-56-52.jpg; date_time: 2021-05-09 16:56:52; grid_n: 1; count: 23; total_area: 4580; mean_area: 199.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-57-52.jpg; date_time: 2021-05-09 16:57:52; grid_n: 1; count: 36; total_area: 7121; mean_area: 197.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-58-52.jpg; date_time: 2021-05-09 16:58:52; grid_n: 1; count: 30; total_area: 6306; mean_area: 210.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_16-59-52.jpg; date_time: 2021-05-09 16:59:52; grid_n: 1; count: 31; total_area: 6422; mean_area: 207.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-00-52.jpg; date_time: 2021-05-09 17:00:52; grid_n: 1; count: 34; total_area: 6381; mean_area: 187.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-01-52.jpg; date_time: 2021-05-09 17:01:52; grid_n: 1; count: 33; total_area: 7287; mean_area: 220.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-02-52.jpg; date_time: 2021-05-09 17:02:52; grid_n: 1; count: 27; total_area: 5554; mean_area: 205.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-03-52.jpg; date_time: 2021-05-09 17:03:52; grid_n: 1; count: 24; total_area: 5463; mean_area: 227.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-04-52.jpg; date_time: 2021-05-09 17:04:52; grid_n: 1; count: 33; total_area: 6515; mean_area: 197.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-05-52.jpg; date_time: 2021-05-09 17:05:52; grid_n: 1; count: 31; total_area: 5777; mean_area: 186.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-06-52.jpg; date_time: 2021-05-09 17:06:52; grid_n: 1; count: 31; total_area: 6206; mean_area: 200.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-07-52.jpg; date_time: 2021-05-09 17:07:52; grid_n: 1; count: 32; total_area: 6306; mean_area: 197.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-08-52.jpg; date_time: 2021-05-09 17:08:52; grid_n: 1; count: 32; total_area: 5933; mean_area: 185.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-09-52.jpg; date_time: 2021-05-09 17:09:52; grid_n: 1; count: 28; total_area: 4995; mean_area: 178.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-10-52.jpg; date_time: 2021-05-09 17:10:52; grid_n: 1; count: 27; total_area: 4892; mean_area: 181.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-11-52.jpg; date_time: 2021-05-09 17:11:52; grid_n: 1; count: 24; total_area: 4567; mean_area: 190.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-12-52.jpg; date_time: 2021-05-09 17:12:52; grid_n: 1; count: 23; total_area: 4466; mean_area: 194.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-13-52.jpg; date_time: 2021-05-09 17:13:52; grid_n: 1; count: 27; total_area: 5105; mean_area: 189.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-14-52.jpg; date_time: 2021-05-09 17:14:52; grid_n: 1; count: 25; total_area: 5079; mean_area: 203.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-15-52.jpg; date_time: 2021-05-09 17:15:52; grid_n: 1; count: 21; total_area: 4046; mean_area: 192.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-16-52.jpg; date_time: 2021-05-09 17:16:52; grid_n: 1; count: 27; total_area: 5359; mean_area: 198.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-17-52.jpg; date_time: 2021-05-09 17:17:52; grid_n: 1; count: 21; total_area: 4413; mean_area: 210.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-18-52.jpg; date_time: 2021-05-09 17:18:52; grid_n: 1; count: 24; total_area: 4724; mean_area: 196.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-19-52.jpg; date_time: 2021-05-09 17:19:52; grid_n: 1; count: 22; total_area: 4465; mean_area: 202.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-20-52.jpg; date_time: 2021-05-09 17:20:52; grid_n: 1; count: 30; total_area: 6431; mean_area: 214.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-21-52.jpg; date_time: 2021-05-09 17:21:52; grid_n: 1; count: 27; total_area: 5373; mean_area: 199; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-22-52.jpg; date_time: 2021-05-09 17:22:52; grid_n: 1; count: 23; total_area: 4750; mean_area: 206.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-23-52.jpg; date_time: 2021-05-09 17:23:52; grid_n: 1; count: 22; total_area: 4300; mean_area: 195.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-24-52.jpg; date_time: 2021-05-09 17:24:52; grid_n: 1; count: 25; total_area: 5965; mean_area: 238.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-25-52.jpg; date_time: 2021-05-09 17:25:52; grid_n: 1; count: 19; total_area: 3973; mean_area: 209.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-26-52.jpg; date_time: 2021-05-09 17:26:52; grid_n: 1; count: 20; total_area: 3749; mean_area: 187.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-27-52.jpg; date_time: 2021-05-09 17:27:52; grid_n: 1; count: 19; total_area: 4799; mean_area: 252.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-28-52.jpg; date_time: 2021-05-09 17:28:52; grid_n: 1; count: 15; total_area: 3174; mean_area: 211.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-29-52.jpg; date_time: 2021-05-09 17:29:52; grid_n: 1; count: 20; total_area: 4475; mean_area: 223.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-30-52.jpg; date_time: 2021-05-09 17:30:52; grid_n: 1; count: 23; total_area: 4808; mean_area: 209.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-31-52.jpg; date_time: 2021-05-09 17:31:52; grid_n: 1; count: 20; total_area: 4454; mean_area: 222.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-32-52.jpg; date_time: 2021-05-09 17:32:52; grid_n: 1; count: 18; total_area: 3071; mean_area: 170.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-33-52.jpg; date_time: 2021-05-09 17:33:52; grid_n: 1; count: 23; total_area: 3980; mean_area: 173.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-34-52.jpg; date_time: 2021-05-09 17:34:52; grid_n: 1; count: 20; total_area: 3915; mean_area: 195.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-35-52.jpg; date_time: 2021-05-09 17:35:52; grid_n: 1; count: 23; total_area: 4218; mean_area: 183.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-36-52.jpg; date_time: 2021-05-09 17:36:52; grid_n: 1; count: 23; total_area: 5441; mean_area: 236.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-37-52.jpg; date_time: 2021-05-09 17:37:52; grid_n: 1; count: 23; total_area: 4421; mean_area: 192.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-38-52.jpg; date_time: 2021-05-09 17:38:52; grid_n: 1; count: 28; total_area: 5439; mean_area: 194.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-39-52.jpg; date_time: 2021-05-09 17:39:52; grid_n: 1; count: 30; total_area: 6181; mean_area: 206.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-40-52.jpg; date_time: 2021-05-09 17:40:52; grid_n: 1; count: 23; total_area: 4629; mean_area: 201.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-41-52.jpg; date_time: 2021-05-09 17:41:52; grid_n: 1; count: 18; total_area: 3271; mean_area: 181.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-42-52.jpg; date_time: 2021-05-09 17:42:52; grid_n: 1; count: 16; total_area: 2772; mean_area: 173.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-43-52.jpg; date_time: 2021-05-09 17:43:52; grid_n: 1; count: 18; total_area: 3755; mean_area: 208.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-44-52.jpg; date_time: 2021-05-09 17:44:52; grid_n: 1; count: 11; total_area: 2351; mean_area: 213.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-45-52.jpg; date_time: 2021-05-09 17:45:52; grid_n: 1; count: 18; total_area: 3470; mean_area: 192.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-46-52.jpg; date_time: 2021-05-09 17:46:52; grid_n: 1; count: 14; total_area: 3022; mean_area: 215.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-47-52.jpg; date_time: 2021-05-09 17:47:52; grid_n: 1; count: 15; total_area: 2915; mean_area: 194.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-48-52.jpg; date_time: 2021-05-09 17:48:52; grid_n: 1; count: 15; total_area: 3039; mean_area: 202.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-49-52.jpg; date_time: 2021-05-09 17:49:52; grid_n: 1; count: 12; total_area: 2366; mean_area: 197.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-50-52.jpg; date_time: 2021-05-09 17:50:52; grid_n: 1; count: 13; total_area: 2346; mean_area: 180.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-51-52.jpg; date_time: 2021-05-09 17:51:52; grid_n: 1; count: 11; total_area: 2034; mean_area: 184.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-52-52.jpg; date_time: 2021-05-09 17:52:52; grid_n: 1; count: 14; total_area: 2448; mean_area: 174.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-53-52.jpg; date_time: 2021-05-09 17:53:52; grid_n: 1; count: 13; total_area: 2281; mean_area: 175.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-54-52.jpg; date_time: 2021-05-09 17:54:52; grid_n: 1; count: 12; total_area: 2181; mean_area: 181.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-55-52.jpg; date_time: 2021-05-09 17:55:52; grid_n: 1; count: 13; total_area: 2618; mean_area: 201.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-56-52.jpg; date_time: 2021-05-09 17:56:52; grid_n: 1; count: 12; total_area: 2187; mean_area: 182.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-57-52.jpg; date_time: 2021-05-09 17:57:52; grid_n: 1; count: 13; total_area: 2390; mean_area: 183.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-58-52.jpg; date_time: 2021-05-09 17:58:52; grid_n: 1; count: 15; total_area: 2824; mean_area: 188.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_17-59-52.jpg; date_time: 2021-05-09 17:59:52; grid_n: 1; count: 14; total_area: 2538; mean_area: 181.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_18-00-52.jpg; date_time: 2021-05-09 18:00:52; grid_n: 1; count: 15; total_area: 2727; mean_area: 181.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-09_18-01-52.jpg; date_time: 2021-05-09 18:01:52; grid_n: 1; count: 15; total_area: 2700; mean_area: 180; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
