2021-02-25_16-09-58.jpg; date_time: 2021-02-25 16:09:58; grid_n: 1; count: 21; total_area: 2191; mean_area: 104.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-03-58.jpg; date_time: 2021-02-26 05:03:58; grid_n: 1; count: 170; total_area: 21448; mean_area: 126.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-04-58.jpg; date_time: 2021-02-26 05:04:58; grid_n: 1; count: 157; total_area: 20743; mean_area: 132.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-05-58.jpg; date_time: 2021-02-26 05:05:58; grid_n: 1; count: 154; total_area: 21172; mean_area: 137.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-06-58.jpg; date_time: 2021-02-26 05:06:58; grid_n: 1; count: 159; total_area: 22538; mean_area: 141.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-07-58.jpg; date_time: 2021-02-26 05:07:58; grid_n: 1; count: 183; total_area: 23780; mean_area: 129.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-08-58.jpg; date_time: 2021-02-26 05:08:58; grid_n: 1; count: 156; total_area: 22390; mean_area: 143.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-09-58.jpg; date_time: 2021-02-26 05:09:58; grid_n: 1; count: 178; total_area: 25951; mean_area: 145.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-10-58.jpg; date_time: 2021-02-26 05:10:58; grid_n: 1; count: 201; total_area: 26767; mean_area: 133.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-11-58.jpg; date_time: 2021-02-26 05:11:58; grid_n: 1; count: 237; total_area: 31939; mean_area: 134.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-12-58.jpg; date_time: 2021-02-26 05:12:58; grid_n: 1; count: 256; total_area: 34452; mean_area: 134.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-13-58.jpg; date_time: 2021-02-26 05:13:58; grid_n: 1; count: 264; total_area: 32278; mean_area: 122.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-14-58.jpg; date_time: 2021-02-26 05:14:58; grid_n: 1; count: 283; total_area: 33639; mean_area: 118.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-15-58.jpg; date_time: 2021-02-26 05:15:58; grid_n: 1; count: 297; total_area: 39426; mean_area: 132.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-16-58.jpg; date_time: 2021-02-26 05:16:58; grid_n: 1; count: 280; total_area: 34463; mean_area: 123.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-17-58.jpg; date_time: 2021-02-26 05:17:58; grid_n: 1; count: 304; total_area: 34990; mean_area: 115.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-18-58.jpg; date_time: 2021-02-26 05:18:58; grid_n: 1; count: 246; total_area: 29533; mean_area: 120.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-19-58.jpg; date_time: 2021-02-26 05:19:58; grid_n: 1; count: 276; total_area: 31967; mean_area: 115.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-20-58.jpg; date_time: 2021-02-26 05:20:58; grid_n: 1; count: 257; total_area: 29369; mean_area: 114.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-21-58.jpg; date_time: 2021-02-26 05:21:58; grid_n: 1; count: 237; total_area: 28459; mean_area: 120.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-22-58.jpg; date_time: 2021-02-26 05:22:58; grid_n: 1; count: 252; total_area: 26807; mean_area: 106.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-23-58.jpg; date_time: 2021-02-26 05:23:58; grid_n: 1; count: 255; total_area: 27230; mean_area: 106.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-24-58.jpg; date_time: 2021-02-26 05:24:58; grid_n: 1; count: 241; total_area: 25353; mean_area: 105.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-25-58.jpg; date_time: 2021-02-26 05:25:58; grid_n: 1; count: 249; total_area: 27093; mean_area: 108.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-26-58.jpg; date_time: 2021-02-26 05:26:58; grid_n: 1; count: 248; total_area: 28638; mean_area: 115.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-27-58.jpg; date_time: 2021-02-26 05:27:58; grid_n: 1; count: 280; total_area: 28141; mean_area: 100.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-28-58.jpg; date_time: 2021-02-26 05:28:58; grid_n: 1; count: 305; total_area: 33868; mean_area: 111.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-29-58.jpg; date_time: 2021-02-26 05:29:58; grid_n: 1; count: 277; total_area: 32697; mean_area: 118.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-30-58.jpg; date_time: 2021-02-26 05:30:58; grid_n: 1; count: 317; total_area: 34158; mean_area: 107.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-31-58.jpg; date_time: 2021-02-26 05:31:58; grid_n: 1; count: 297; total_area: 35763; mean_area: 120.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-32-58.jpg; date_time: 2021-02-26 05:32:58; grid_n: 1; count: 281; total_area: 34068; mean_area: 121.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-33-58.jpg; date_time: 2021-02-26 05:33:58; grid_n: 1; count: 272; total_area: 33868; mean_area: 124.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-34-58.jpg; date_time: 2021-02-26 05:34:58; grid_n: 1; count: 271; total_area: 32958; mean_area: 121.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-35-58.jpg; date_time: 2021-02-26 05:35:58; grid_n: 1; count: 273; total_area: 34549; mean_area: 126.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-36-58.jpg; date_time: 2021-02-26 05:36:58; grid_n: 1; count: 247; total_area: 34495; mean_area: 139.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-37-58.jpg; date_time: 2021-02-26 05:37:58; grid_n: 1; count: 265; total_area: 35059; mean_area: 132.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-38-58.jpg; date_time: 2021-02-26 05:38:58; grid_n: 1; count: 249; total_area: 33246; mean_area: 133.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-39-58.jpg; date_time: 2021-02-26 05:39:58; grid_n: 1; count: 214; total_area: 29281; mean_area: 136.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-40-58.jpg; date_time: 2021-02-26 05:40:58; grid_n: 1; count: 237; total_area: 32065; mean_area: 135.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-41-58.jpg; date_time: 2021-02-26 05:41:58; grid_n: 1; count: 255; total_area: 31182; mean_area: 122.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-42-58.jpg; date_time: 2021-02-26 05:42:58; grid_n: 1; count: 268; total_area: 29132; mean_area: 108.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-43-58.jpg; date_time: 2021-02-26 05:43:58; grid_n: 1; count: 306; total_area: 31986; mean_area: 104.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-44-58.jpg; date_time: 2021-02-26 05:44:58; grid_n: 1; count: 308; total_area: 33098; mean_area: 107.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-45-58.jpg; date_time: 2021-02-26 05:45:58; grid_n: 1; count: 336; total_area: 35537; mean_area: 105.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-46-58.jpg; date_time: 2021-02-26 05:46:58; grid_n: 1; count: 311; total_area: 31902; mean_area: 102.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-47-58.jpg; date_time: 2021-02-26 05:47:58; grid_n: 1; count: 368; total_area: 36567; mean_area: 99.367; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-48-58.jpg; date_time: 2021-02-26 05:48:58; grid_n: 1; count: 317; total_area: 32987; mean_area: 104.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-49-58.jpg; date_time: 2021-02-26 05:49:58; grid_n: 1; count: 317; total_area: 31957; mean_area: 100.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-50-58.jpg; date_time: 2021-02-26 05:50:58; grid_n: 1; count: 274; total_area: 29834; mean_area: 108.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-51-58.jpg; date_time: 2021-02-26 05:51:58; grid_n: 1; count: 249; total_area: 26867; mean_area: 107.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-52-58.jpg; date_time: 2021-02-26 05:52:58; grid_n: 1; count: 270; total_area: 27318; mean_area: 101.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-53-58.jpg; date_time: 2021-02-26 05:53:58; grid_n: 1; count: 243; total_area: 24436; mean_area: 100.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-54-58.jpg; date_time: 2021-02-26 05:54:58; grid_n: 1; count: 220; total_area: 21879; mean_area: 99.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-55-58.jpg; date_time: 2021-02-26 05:55:58; grid_n: 1; count: 248; total_area: 25493; mean_area: 102.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-56-58.jpg; date_time: 2021-02-26 05:56:58; grid_n: 1; count: 255; total_area: 25070; mean_area: 98.314; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-57-58.jpg; date_time: 2021-02-26 05:57:58; grid_n: 1; count: 304; total_area: 29386; mean_area: 96.664; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-58-58.jpg; date_time: 2021-02-26 05:58:58; grid_n: 1; count: 298; total_area: 29014; mean_area: 97.362; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_05-59-58.jpg; date_time: 2021-02-26 05:59:58; grid_n: 1; count: 290; total_area: 28773; mean_area: 99.217; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-00-58.jpg; date_time: 2021-02-26 06:00:58; grid_n: 1; count: 348; total_area: 33990; mean_area: 97.672; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-01-58.jpg; date_time: 2021-02-26 06:01:58; grid_n: 1; count: 320; total_area: 31095; mean_area: 97.172; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-02-58.jpg; date_time: 2021-02-26 06:02:58; grid_n: 1; count: 305; total_area: 30919; mean_area: 101.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-03-58.jpg; date_time: 2021-02-26 06:03:58; grid_n: 1; count: 273; total_area: 28597; mean_area: 104.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-04-58.jpg; date_time: 2021-02-26 06:04:58; grid_n: 1; count: 276; total_area: 27551; mean_area: 99.822; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-05-58.jpg; date_time: 2021-02-26 06:05:58; grid_n: 1; count: 258; total_area: 25889; mean_area: 100.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-06-58.jpg; date_time: 2021-02-26 06:06:58; grid_n: 1; count: 278; total_area: 26597; mean_area: 95.673; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-07-58.jpg; date_time: 2021-02-26 06:07:58; grid_n: 1; count: 264; total_area: 28051; mean_area: 106.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-08-58.jpg; date_time: 2021-02-26 06:08:58; grid_n: 1; count: 257; total_area: 29689; mean_area: 115.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-09-58.jpg; date_time: 2021-02-26 06:09:58; grid_n: 1; count: 224; total_area: 26620; mean_area: 118.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-10-58.jpg; date_time: 2021-02-26 06:10:58; grid_n: 1; count: 228; total_area: 25636; mean_area: 112.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-11-58.jpg; date_time: 2021-02-26 06:11:58; grid_n: 1; count: 224; total_area: 26252; mean_area: 117.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-12-58.jpg; date_time: 2021-02-26 06:12:58; grid_n: 1; count: 216; total_area: 26614; mean_area: 123.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-13-58.jpg; date_time: 2021-02-26 06:13:58; grid_n: 1; count: 220; total_area: 25905; mean_area: 117.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-14-58.jpg; date_time: 2021-02-26 06:14:58; grid_n: 1; count: 191; total_area: 21974; mean_area: 115.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-15-58.jpg; date_time: 2021-02-26 06:15:58; grid_n: 1; count: 205; total_area: 19901; mean_area: 97.078; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-16-58.jpg; date_time: 2021-02-26 06:16:58; grid_n: 1; count: 221; total_area: 22013; mean_area: 99.606; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-17-58.jpg; date_time: 2021-02-26 06:17:58; grid_n: 1; count: 281; total_area: 27699; mean_area: 98.573; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-18-58.jpg; date_time: 2021-02-26 06:18:58; grid_n: 1; count: 263; total_area: 25899; mean_area: 98.475; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-19-58.jpg; date_time: 2021-02-26 06:19:58; grid_n: 1; count: 308; total_area: 30617; mean_area: 99.406; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-20-58.jpg; date_time: 2021-02-26 06:20:58; grid_n: 1; count: 356; total_area: 33810; mean_area: 94.972; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-21-58.jpg; date_time: 2021-02-26 06:21:58; grid_n: 1; count: 335; total_area: 32180; mean_area: 96.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-22-58.jpg; date_time: 2021-02-26 06:22:58; grid_n: 1; count: 343; total_area: 33036; mean_area: 96.315; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-23-58.jpg; date_time: 2021-02-26 06:23:58; grid_n: 1; count: 355; total_area: 32087; mean_area: 90.386; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-24-58.jpg; date_time: 2021-02-26 06:24:58; grid_n: 1; count: 338; total_area: 30020; mean_area: 88.817; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-25-58.jpg; date_time: 2021-02-26 06:25:58; grid_n: 1; count: 328; total_area: 28327; mean_area: 86.363; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-26-58.jpg; date_time: 2021-02-26 06:26:58; grid_n: 1; count: 314; total_area: 24910; mean_area: 79.331; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-27-58.jpg; date_time: 2021-02-26 06:27:58; grid_n: 1; count: 284; total_area: 24565; mean_area: 86.496; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-28-58.jpg; date_time: 2021-02-26 06:28:58; grid_n: 1; count: 275; total_area: 23139; mean_area: 84.142; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-29-58.jpg; date_time: 2021-02-26 06:29:58; grid_n: 1; count: 269; total_area: 24403; mean_area: 90.717; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-30-58.jpg; date_time: 2021-02-26 06:30:58; grid_n: 1; count: 282; total_area: 25256; mean_area: 89.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-31-58.jpg; date_time: 2021-02-26 06:31:58; grid_n: 1; count: 271; total_area: 24159; mean_area: 89.148; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-32-58.jpg; date_time: 2021-02-26 06:32:58; grid_n: 1; count: 272; total_area: 23171; mean_area: 85.188; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-33-58.jpg; date_time: 2021-02-26 06:33:58; grid_n: 1; count: 261; total_area: 22956; mean_area: 87.954; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-34-58.jpg; date_time: 2021-02-26 06:34:58; grid_n: 1; count: 285; total_area: 25405; mean_area: 89.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-35-58.jpg; date_time: 2021-02-26 06:35:58; grid_n: 1; count: 266; total_area: 24433; mean_area: 91.853; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-36-58.jpg; date_time: 2021-02-26 06:36:58; grid_n: 1; count: 253; total_area: 24728; mean_area: 97.739; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-37-58.jpg; date_time: 2021-02-26 06:37:58; grid_n: 1; count: 265; total_area: 25016; mean_area: 94.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-38-58.jpg; date_time: 2021-02-26 06:38:58; grid_n: 1; count: 245; total_area: 23636; mean_area: 96.473; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-39-58.jpg; date_time: 2021-02-26 06:39:58; grid_n: 1; count: 235; total_area: 23325; mean_area: 99.255; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-40-58.jpg; date_time: 2021-02-26 06:40:58; grid_n: 1; count: 223; total_area: 21678; mean_area: 97.211; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-41-58.jpg; date_time: 2021-02-26 06:41:58; grid_n: 1; count: 219; total_area: 21883; mean_area: 99.922; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-42-58.jpg; date_time: 2021-02-26 06:42:58; grid_n: 1; count: 207; total_area: 22248; mean_area: 107.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-43-58.jpg; date_time: 2021-02-26 06:43:58; grid_n: 1; count: 176; total_area: 17915; mean_area: 101.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-44-58.jpg; date_time: 2021-02-26 06:44:58; grid_n: 1; count: 179; total_area: 19000; mean_area: 106.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-45-58.jpg; date_time: 2021-02-26 06:45:58; grid_n: 1; count: 193; total_area: 20309; mean_area: 105.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-46-58.jpg; date_time: 2021-02-26 06:46:58; grid_n: 1; count: 171; total_area: 18122; mean_area: 105.98; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-47-58.jpg; date_time: 2021-02-26 06:47:58; grid_n: 1; count: 169; total_area: 18840; mean_area: 111.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-48-58.jpg; date_time: 2021-02-26 06:48:58; grid_n: 1; count: 163; total_area: 16884; mean_area: 103.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-49-58.jpg; date_time: 2021-02-26 06:49:58; grid_n: 1; count: 181; total_area: 19175; mean_area: 105.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-50-58.jpg; date_time: 2021-02-26 06:50:58; grid_n: 1; count: 166; total_area: 18837; mean_area: 113.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-51-58.jpg; date_time: 2021-02-26 06:51:58; grid_n: 1; count: 149; total_area: 18525; mean_area: 124.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-52-58.jpg; date_time: 2021-02-26 06:52:58; grid_n: 1; count: 145; total_area: 17448; mean_area: 120.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-53-58.jpg; date_time: 2021-02-26 06:53:58; grid_n: 1; count: 136; total_area: 17924; mean_area: 131.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-54-58.jpg; date_time: 2021-02-26 06:54:58; grid_n: 1; count: 153; total_area: 18938; mean_area: 123.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-55-58.jpg; date_time: 2021-02-26 06:55:58; grid_n: 1; count: 139; total_area: 16152; mean_area: 116.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-56-58.jpg; date_time: 2021-02-26 06:56:58; grid_n: 1; count: 141; total_area: 15602; mean_area: 110.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-57-58.jpg; date_time: 2021-02-26 06:57:58; grid_n: 1; count: 146; total_area: 16454; mean_area: 112.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_06-58-58.jpg; date_time: 2021-02-26 06:58:58; grid_n: 1; count: 150; total_area: 17843; mean_area: 118.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
