2021-02-26_18-21-10.jpg; date_time: 2021-02-26 18:21:10; grid_n: 1; count: 20; total_area: 2404; mean_area: 120.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-22-10.jpg; date_time: 2021-02-26 18:22:10; grid_n: 1; count: 22; total_area: 2783; mean_area: 126.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-23-10.jpg; date_time: 2021-02-26 18:23:10; grid_n: 1; count: 23; total_area: 2865; mean_area: 124.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-24-10.jpg; date_time: 2021-02-26 18:24:10; grid_n: 1; count: 27; total_area: 3803; mean_area: 140.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-25-10.jpg; date_time: 2021-02-26 18:25:10; grid_n: 1; count: 25; total_area: 3245; mean_area: 129.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-26-10.jpg; date_time: 2021-02-26 18:26:10; grid_n: 1; count: 18; total_area: 2704; mean_area: 150.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-27-10.jpg; date_time: 2021-02-26 18:27:10; grid_n: 1; count: 18; total_area: 3081; mean_area: 171.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-28-10.jpg; date_time: 2021-02-26 18:28:10; grid_n: 1; count: 22; total_area: 3927; mean_area: 178.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-29-10.jpg; date_time: 2021-02-26 18:29:10; grid_n: 1; count: 17; total_area: 1894; mean_area: 111.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-30-10.jpg; date_time: 2021-02-26 18:30:10; grid_n: 1; count: 17; total_area: 1723; mean_area: 101.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-31-10.jpg; date_time: 2021-02-26 18:31:10; grid_n: 1; count: 16; total_area: 1761; mean_area: 110.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-32-10.jpg; date_time: 2021-02-26 18:32:10; grid_n: 1; count: 17; total_area: 1851; mean_area: 108.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-33-10.jpg; date_time: 2021-02-26 18:33:10; grid_n: 1; count: 14; total_area: 1564; mean_area: 111.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-34-10.jpg; date_time: 2021-02-26 18:34:10; grid_n: 1; count: 14; total_area: 1671; mean_area: 119.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-35-10.jpg; date_time: 2021-02-26 18:35:10; grid_n: 1; count: 11; total_area: 1701; mean_area: 154.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-36-10.jpg; date_time: 2021-02-26 18:36:10; grid_n: 1; count: 15; total_area: 1958; mean_area: 130.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-37-10.jpg; date_time: 2021-02-26 18:37:10; grid_n: 1; count: 14; total_area: 1768; mean_area: 126.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-38-10.jpg; date_time: 2021-02-26 18:38:10; grid_n: 1; count: 13; total_area: 1680; mean_area: 129.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-39-10.jpg; date_time: 2021-02-26 18:39:10; grid_n: 1; count: 12; total_area: 1724; mean_area: 143.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-40-10.jpg; date_time: 2021-02-26 18:40:10; grid_n: 1; count: 13; total_area: 1618; mean_area: 124.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-41-10.jpg; date_time: 2021-02-26 18:41:10; grid_n: 1; count: 15; total_area: 2331; mean_area: 155.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-42-10.jpg; date_time: 2021-02-26 18:42:10; grid_n: 1; count: 20; total_area: 2659; mean_area: 132.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-43-10.jpg; date_time: 2021-02-26 18:43:10; grid_n: 1; count: 22; total_area: 3895; mean_area: 177.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-44-10.jpg; date_time: 2021-02-26 18:44:10; grid_n: 1; count: 16; total_area: 2594; mean_area: 162.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-45-10.jpg; date_time: 2021-02-26 18:45:10; grid_n: 1; count: 24; total_area: 4325; mean_area: 180.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-46-10.jpg; date_time: 2021-02-26 18:46:10; grid_n: 1; count: 28; total_area: 4644; mean_area: 165.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-47-10.jpg; date_time: 2021-02-26 18:47:10; grid_n: 1; count: 22; total_area: 3033; mean_area: 137.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-48-10.jpg; date_time: 2021-02-26 18:48:10; grid_n: 1; count: 26; total_area: 3473; mean_area: 133.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-49-10.jpg; date_time: 2021-02-26 18:49:10; grid_n: 1; count: 18; total_area: 2016; mean_area: 112; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-50-10.jpg; date_time: 2021-02-26 18:50:10; grid_n: 1; count: 17; total_area: 2628; mean_area: 154.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-51-10.jpg; date_time: 2021-02-26 18:51:10; grid_n: 1; count: 15; total_area: 1678; mean_area: 111.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-52-10.jpg; date_time: 2021-02-26 18:52:10; grid_n: 1; count: 21; total_area: 2811; mean_area: 133.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-53-10.jpg; date_time: 2021-02-26 18:53:10; grid_n: 1; count: 16; total_area: 2457; mean_area: 153.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-54-10.jpg; date_time: 2021-02-26 18:54:10; grid_n: 1; count: 15; total_area: 2440; mean_area: 162.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-55-10.jpg; date_time: 2021-02-26 18:55:10; grid_n: 1; count: 19; total_area: 2598; mean_area: 136.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
