"time_id","temperature_input","temperature_1","temperature_2","temperature_3","temperature_4","temperature_5","run1_1","run1_2","run1_3","run1_4","run1_5","run2_1","run2_2","run2_3","run2_4","run2_5","run3_1","run3_2","run3_3","run3_4","run3_5","run4_1","run4_2","run4_3","run4_4","run4_5","run5_1","run5_2","run5_3","run5_4","run5_5","run6_1","run6_2","run6_3","run6_4","run6_5","run11_1","run11_2","run11_3","run11_4","run11_5"
821,-1.45474133354354,0.00043616599143044,0.233058028086995,0.372631145344333,0.279582400506107,-0.0460882064276832,0.354167916743258,0.176383483092444,0.0731087022708991,0.160440150055183,0.0488495822975261,0.0853188546261364,0.0634177926727772,0.116955448417933,-0.0281111535078267,0.0869493207807066,-0.224831980735994,-0.140763055997374,-0.0931195986316476,-0.0334858028977466,0.158815297885087,-0.18217028172421,-0.135898910713667,-0.100706577497951,-0.0428686484838858,-0.0186669638636441,0.0967961292730324,0.136841268585674,0.162707562490399,0.111555602584487,0.0815123171096456,0.0321506717097689,0.104211303213063,0.176029511455811,0.186444350032454,0.160163351494844,-0.062251398415013,-0.0523878871501607,0.00715577832923315,-0.00182897665661429,-0.0849577774687084
826,-0.106492385771457,-0.418283185780587,-0.790478165133492,-0.976575654809943,-1.02310002722906,-0.976575654809943,-0.0462039280340188,0.0702599062194463,0.0996739854726242,0.303475100669895,0.279042940950465,0.0173870169547342,-0.017904041763053,0.144447569738141,0.217975180002191,0.359307491644371,0.181922336180064,0.132675856039192,0.0955420802724494,0.0825175118362422,-0.00259843292112595,-0.00567689129264994,0.12054853274607,0.077140605924261,0.0108683369357097,-0.0214994212698926,0.100313879393529,0.0147664651206336,-0.105149035634623,-0.134608239003148,-0.094872480298018,0.12174571571726,0.0590780538862419,0.0330485950021526,0.0920143645621033,0.0417395215466129,-0.0381501091787031,0.00225121839989259,0.122146153376582,0.125197142640029,0.0977385978603083
831,0.739019666221202,-0.883526909971717,-0.743953792714378,-0.604380675457039,-0.418283185780587,-0.139136951265909,0.246301443469699,0.487846868611765,0.372044687549708,0.310236012813028,0.17764783740504,0.181252413911404,0.193480233687798,0.266649757855405,0.150216049020906,0.162458923950855,-0.0995751954250161,-0.244358867247594,-0.209134965226909,-0.209903304407438,-0.186762316977398,0.0258059769757622,-0.0865714313414784,-0.0620883560338151,-0.140641910142052,-0.0932115828548436,-0.0070424530870619,0.0253642141934164,-0.017922841133352,-0.0199295691481061,0.0122519908630391,0.0883505666717933,0.0864884432721655,0.168964364856514,0.203003938285634,0.20086747440799,0.11300310211359,0.0917920340500399,0.0283519975664787,0.0316154113734579,0.0950283501739059
836,1.4017183015668,0.140009283248768,0.419155517763447,0.651777379859012,0.884399241954576,1.11702110405014,0.19066677070457,0.116244085685537,0.200112135022745,0.142324408293632,0.113689450591167,0.0869178713092338,0.0992160798287873,0.151911292896223,0.123749747683462,0.0889326627101537,-0.175626013852756,-0.200329880926408,-0.165379219090164,-0.16624502948968,-0.167121256119597,-0.0801103400465977,-0.113039989618301,-0.0653126602602108,-0.0405381754790882,-0.00409860789294288,0.0169810891037318,0.0693502336662159,0.0807000881994548,0.119112665484339,0.0896615486858483,0.162747253400056,0.196527053871651,0.289868988317323,0.38283228881353,0.14225417598022,0.0260908764532059,-0.0245240088949468,0.0027232797999775,0.0298272325758964,0.0508522296015437
841,-1.15766953149206,1.30311859372659,1.58226482824127,1.62878920066038,1.34964296614571,0.977447986792802,-0.0234671600614599,-0.00626609755909503,-0.0224590343508348,-0.0553800481357031,-0.0381452701299565,0.0743392434179955,0.140271598417229,0.0452599294734589,0.144559640165681,0.0698111396162008,-0.0134951530197895,-0.121414064634908,-0.00377561253762544,-0.0167244241665651,0.0531744780679918,-0.0371379857223645,-0.0121920212619691,0.0710467342761521,0.0496130442285039,0.191658740486383,0.0333017568755193,0.071511851405591,0.0960887920340823,0.0601509093563043,0.0310459548148331,0.25883173171093,0.303812291480337,0.230287329772916,0.145212334557467,0.00153127384649335,0.166509904340869,0.0866697991478953,0.0956051868348868,0.163245870228853,0.177799737175932
846,-1.29477959397736,0.46567989018256,0.00043616599143044,-0.464807558199699,-0.743953792714378,-1.06962439964817,-0.158965352009271,-0.0998902235880246,-0.0323662818864159,0.219653879853908,0.144862318858004,0.148847817072822,0.181017296997843,0.319772374759366,0.484880065225801,0.53657189620309,0.0756196397643803,0.263286754198714,0.0259638243251057,0.224995629802092,0.494125515084525,0.0416107278212638,0.23102510426036,0.327139195079048,0.0118006099038781,0.107849099615376,0.149017684543333,0.0464854362274647,-0.108814823779728,-0.124086740563949,-0.0995812405803269,0.175891168681596,0.020935144383652,-0.0163055992007281,-0.0651043021562945,-0.0204311076661188,0.0637014773198149,0.119248529824875,7.9830327718983e-05,0.0555104857985358,0.0065362384321923
851,0.12202438503737,-1.20919751690551,-1.44181937900107,-1.48834375142019,-1.39529500658196,-1.20919751690551,0.334341325508272,0.536639886025593,0.44931606433763,0.483792946847227,0.535138048105718,0.707772612865515,0.573268355153072,0.684407409306254,0.695952490930031,0.621441618054236,0.551076419005291,0.373139812882791,-0.202921367777956,-0.262452696099855,0.0756920360916816,-0.0555116302430824,0.0880421406084808,-0.0877853271826146,-0.371033367948172,-0.251081680552229,-0.141259533303798,-0.222307195233641,-0.250394050934573,-0.206201444976495,-0.201497562299763,-0.162160169099525,-0.175577247255591,-0.281648904562004,-0.32947206156751,-0.307891226653082,-0.047955584761561,-0.0791466427437489,-0.0585099579772698,-0.0551531684714687,-0.00611411143326305
856,-1.20337288565383,-1.02310002722906,-0.697429420295264,-0.557856303037927,-0.557856303037927,-0.650905047876152,0.464505390044467,0.423267627686387,0.365129337633847,0.239468841689493,0.202245079933281,0.527249001090426,0.347384966035266,0.280052668357419,0.285363955515934,0.191890041002615,-0.287681080049556,-0.067018824624498,-0.301178697324202,-0.1159960115225,-0.12879287728095,-0.261714537554821,-0.141183862272987,-0.139736657596657,-0.030581936493962,-0.112883357703742,-0.157650364207707,-0.179167877622405,-0.122608138942344,-0.0598463045690884,-0.016803042918341,-0.274916005350489,-0.253592005622072,-0.232385047218636,-0.165574098097486,-0.0648835070687068,-0.00859617674870483,0.0230390143534529,-0.0248514003717542,-0.0668460403260453,-0.0747809218542635
861,1.08179482243444,-0.837002537552603,-1.02310002722906,-0.976575654809943,-0.790478165133492,-0.511331930618813,0.17763955766004,0.233249742355194,0.187501769151378,0.192439569198727,0.146608738063283,0.328849221301969,0.301238050140098,0.267116371949317,0.416709712858177,0.336673712967254,0.287645906000433,-0.0616483273546019,-0.259608233691018,-0.0411413806850645,-0.238606405369707,0.0446883019635208,-0.0257591606653134,-0.228971752856706,-0.324255799619833,-0.27482248156572,0.00665986481025101,0.00424385562289697,0.0467763682570822,0.114711921355622,0.118391850239331,-0.0784592412555688,-0.00119513071817131,-0.128137479473231,-0.0398779479187738,-0.0084116023623588,0.0636489151287844,-0.0063122219925945,0.114485405017538,0.0279884264179059,0.0199410546326181
866,1.08179482243444,-0.139136951265909,0.279582400506107,0.651777379859012,0.93092361437369,1.07049673163103,0.248894684809701,0.169148529184558,0.114735720741507,0.166280428993465,0.0820889493437602,0.31570796665352,0.242468070766963,0.156306501880345,0.155156439200949,0.225724554284922,-0.182088352103149,-0.24077806606152,-0.19593034892632,-0.19710529505902,-0.2097423179326,-0.128396484616721,-0.151264542380918,-0.137786653226461,-0.0634665625764574,0.0110688674889055,0.141161376175989,0.125643882321879,0.148248156699657,0.12642537605256,0.11100556384075,-0.010846310629838,0.0203425887845587,-0.0157575670041648,0.0821745176321427,0.00153400549127831,0.000816783909508125,0.00397586199903265,-0.0316108446157811,-0.0173392438908707,-0.00313002948185967
871,0.624761280816789,1.16354547646925,1.25659422130748,1.30311859372659,1.34964296614571,1.30311859372659,0.0402542979385406,-0.0101304203096557,-0.0265717722617115,-0.0770627718206745,-0.208471167973402,0.133316842917211,0.288349800953603,0.241560326548594,0.0455033499818035,0.0963531857157671,-0.210918203928258,-0.155008715937437,-0.224697220844191,-0.203112898472157,-0.170240125859252,-0.0239850698043898,0.0263681592116855,0.00343343626013887,0.0416881831771272,0.0309445443323225,0.0893484207573068,0.0991880180989711,0.0901659383073013,0.12491985015415,0.0659756737419572,-0.034323570830676,-0.0146665058102804,-0.0945181811632556,-0.0197870710800148,-0.132211161615977,-0.0659076965368106,-0.0351960008365211,-0.0757204939233647,-0.072400760271921,-0.0527595826499678
876,1.63023507237563,1.21006984888837,1.11702110405014,1.11702110405014,1.25659422130748,1.39616733856482,-0.195262649205605,-0.135183517527885,-0.228494765195919,-0.236617245944774,-0.261822385786045,-0.0214027821194395,-0.0482858324240396,-0.0492474097928208,-0.0825165986294068,-0.0899038581330617,-0.160179139544663,-0.0481813086403947,-0.0723086286601043,0.0617616671950787,-0.0414328818269273,0.0324415469111903,-0.0153108390019335,-0.0139139506200391,-0.0989354981108732,-0.11004896692607,0.0819296853774218,-0.00144757327283962,0.0578717529341732,0.0181448899032371,0.0955477233123475,-0.123553048539704,-0.147741811038484,-0.0301604328992475,-0.184926122396881,-0.0787593426867893,-0.10924348191407,-0.0137308943989679,0.0272856603043239,-0.0289794347062783,-0.0742208576899373
881,0.739019666221202,1.62878920066038,1.81488669033684,1.95445980759418,1.90793543517506,1.86141106275595,-0.184601613083684,-0.248261249366646,-0.320538147268238,-0.337312080284707,-0.375496104783151,-0.187552159458597,-0.17550109328831,-0.169913639338448,-0.273620396054932,-0.274373152638563,-0.0092007538008057,0.0566357913032208,0.0100191624211575,-0.0476623773789875,0.0402440762405758,0.0273172342939213,0.0534900058552103,-0.00716170785849414,0.031420050614743,0.107409449167889,0.0190654539046176,0.0286866749388821,-0.0289355400811892,-0.000991318711316621,-0.0825670539190038,0.0592329474818918,-0.126918931097123,-0.0110949826103434,-0.163912457666248,-0.112805213353495,0.0311169584415545,0.0020301877631066,0.0586237605946593,0.0296171347221322,0.00606728101660126
886,-1.45474133354354,1.72183794549861,1.53574045582216,1.21006984888837,0.791350497116351,0.372631145344333,-0.302458253726097,-0.362082724917447,-0.353236419200878,-0.331535153030288,-0.314110731151935,-0.307202481896662,-0.365599826620047,-0.315055843461987,-0.309384874248246,-0.278179406461342,0.139011849019448,0.137102459449878,0.224219153552021,0.233253442380977,0.264424824080699,0.108818984267642,0.222477103496955,0.223985379193287,0.313004879927793,0.251973765752981,0.018066731412951,-0.0389822837205864,-0.0475185914101022,-0.0560213130010881,-0.142449358837699,0.0339269422190045,-0.043397529744618,0.0492738458559896,-0.0382689016144368,0.0116638258159707,-0.0492424349752534,-0.00890638848564,-0.0903745422559016,-0.134546221662695,-0.173257360175581
891,-0.289305802418519,0.00043616599143044,-0.464807558199699,-0.837002537552603,-0.976575654809943,-0.976575654809943,-0.185179031171298,-0.146250227816697,0.163080950745492,0.318063085168267,0.387239355784005,-0.272569311661802,-0.0566306292356561,0.101530919389766,0.265701635267816,0.480331239204754,0.306546965711344,0.215868852397358,0.379276663589338,-0.0416936184659486,0.0445976376052748,0.128098811097093,0.0541064179619611,-0.120583091015564,-0.283107200565881,-0.269734350800148,-0.144698595023204,-0.242391901716548,-0.238434871995813,-0.175165819108825,-0.201014148114272,0.0507804289599214,-0.203717845762281,-0.237372859698827,-0.166683182837695,-0.169124730980566,-0.138232773946412,-0.161030185350168,-0.115703160493135,-0.0862251100301888,-0.103760238481746
896,-0.677784312793525,-0.883526909971717,-0.790478165133492,-0.743953792714378,-0.697429420295264,-0.697429420295264,0.400590810236669,0.37095353689243,0.526132455777339,0.272860198610312,0.406549517789867,0.224847310168118,0.0776855732006295,0.171467176608804,0.0879244528565725,-0.0333479703431845,-0.0560241635306134,-0.23300191747759,-0.354674216313767,-0.115618017252341,0.0244902193530938,-0.105097731500276,-0.0410719029850575,-0.0779780445721387,-0.0138348045220189,0.0124472282561331,-0.120483711553881,-0.0815966329528168,-0.0781529919235843,-0.0395990504972899,-0.071344309637381,-0.130146912575083,-0.163689245177088,-0.0426360177358761,0.0366271737179349,0.105166801413085,-0.142016216738489,-0.169730134894707,-0.130003486651347,-0.152449093514582,-0.0458598752901362
901,-0.609229281550877,-0.790478165133492,-0.837002537552603,-0.930051282390829,-0.883526909971717,-0.930051282390829,0.101434148865749,0.149037011350159,0.0718130566206042,0.106476988098649,0.08084907001635,0.0475909131759922,-0.00403981345396347,-0.0177839897191356,-0.0881065375669677,-0.126866469528395,-0.292843086392315,0.118560946431867,-0.273701931341741,-0.372399105952143,-0.211517865501938,-0.0372489932267123,-0.0617021966761058,-0.0862220947303504,-0.17432096763928,-0.0464588091001051,-0.0155523382424407,0.0283172204319918,0.0140036587563937,0.0344320778114413,0.0605086606374432,0.0508485156290949,0.10872626517704,0.135813738975625,0.152608163714867,0.0886418044209087,-0.135285050425202,-0.101061976612283,-0.148994116915161,-0.145566107089548,-0.101295476710314
906,0.419096187088845,-0.976575654809943,-0.883526909971717,-0.743953792714378,-0.604380675457039,-0.511331930618813,0.0724205525967177,0.00366415658541089,0.0554980564620855,-0.000390822452557735,0.0945076244370222,-0.0714328122705134,-0.141473251196551,-0.0799147913128167,-0.0747787556623602,-0.125860568255196,-0.299200301188308,-0.246664540148915,-0.291006018263659,-0.270854253121106,-0.325702514624583,-0.0965432170682438,-0.0575851239068576,-0.120549450964946,-0.196389964187138,-0.0681184975761184,0.0576982083207402,0.0950276663762699,0.109281045701653,0.12345249567612,0.154605882379239,0.12553896287281,0.0620052477132916,0.0188176603926926,-0.0141646817743929,-0.0568880629470221,0.0243475070040395,-0.0590323152762652,-0.121775551733384,-0.0373372513348906,-0.0745829486047645
911,1.4017183015668,-0.371758813361474,-0.0926125788467968,0.140009283248768,0.46567989018256,0.698301752278125,-0.0562350631395002,-0.0346292994211749,0.0128192695573959,0.00853153156298119,0.0128437639727725,-0.120701919556523,-0.0221405028189573,-0.0731312503728456,-0.142643365843902,-0.162351418076201,-0.220101111806604,-0.296177930086222,-0.254891179161242,-0.277508613418372,-0.23641411029989,-0.0163238035254607,-0.0795331783535816,-0.142853063086764,-0.078259939939798,-0.0264108003088733,0.140207176909608,0.159824908946146,0.18497646221534,0.181850956638955,0.150671935684064,-0.000393150704782622,0.00640821165686906,0.0328269693344954,0.0394574349106092,0.0655857467904821,-0.0763487451366045,-0.00253578005226531,-0.0546995870224329,-0.016322854321871,-0.123355109176312
916,0.647612957897672,1.02397235921192,1.30311859372659,1.48921608340305,1.48921608340305,1.48921608340305,-0.0819918671638192,-0.0303097110755656,-0.0346754644123608,-0.108006703567106,-0.168417153603457,-0.138642024242615,-0.077872474683039,-0.0914415732737606,-0.104987232287776,-0.124673464568071,-0.216645289351834,-0.144119818530506,-0.071863459600954,-0.0840961128432402,0.0298134192345437,-0.0129712365508666,0.0902490709280747,0.0780642429387383,0.0401592329376049,0.182069607780877,0.164438677000095,0.133460690436713,0.141623923245214,0.0886438148402136,0.0968755483012429,0.150015360709997,0.127037077949904,0.0751295744024966,0.139401189047727,0.0492461600486534,-0.114980798698861,-0.106631088804391,-0.153104752202416,-0.134758043162584,-0.185962746230878
921,0.784723020382967,1.39616733856482,1.25659422130748,1.16354547646925,1.11702110405014,1.07049673163103,-0.207290638743397,-0.233247790612895,-0.233371843292901,-0.242124328403749,-0.324078534546501,-0.212034893376043,-0.108595220668262,-0.158930150018655,-0.215269482434628,-0.320441120576007,0.027923766073632,0.0888579831186635,0.0137096503714821,0.0953076979240978,0.0308328453607072,0.131277992341756,0.0546857092457719,0.0680732088752945,0.0814518664270087,0.0948211008547548,0.04980879443174,0.0580943937727825,0.060838651334555,-0.0296318831600288,0.0772170352622294,-0.0115745380603367,-0.0528964514953071,-0.0653610943469045,-0.1728340227929,-0.0900855261837574,-0.167610928838139,-0.119644110323155,-0.126149310373196,-0.172051283454952,-0.168589464025621
926,0.944684759949146,1.11702110405014,1.11702110405014,1.11702110405014,1.11702110405014,1.11702110405014,-0.268275659873508,-0.264153298681844,-0.264351036716734,-0.37638523821982,-0.350783189917309,-0.303057573272993,-0.310153017535159,-0.280662207677704,-0.214743869517352,-0.228048080692996,-0.0126201491945507,-0.035165629750892,0.0355729827746471,0.0336976033191909,-0.030079281893328,0.0566370810850269,0.057073393206808,0.083281937889592,-0.0195206036731047,0.122790273547772,0.0253477908024771,-0.00993466773340184,-0.00162827058696567,-0.090780565926447,-0.0715127149991534,-0.187386189214201,-0.0956968506340393,-0.0797055993083852,-0.232331966073103,-0.113368225572139,-0.179866767695133,-0.210708598265414,-0.231649953160759,-0.208543855516819,-0.200142841878866
