"time_id","temperature_input","temperature","run1_1","run1_2","run1_3","run1_4","run1_5","run2_1","run2_2","run2_3","run2_4","run2_5","run3_1","run3_2","run3_3","run3_4","run3_5","run4_1","run4_2","run4_3","run4_4","run4_5","run5_1","run5_2","run5_3","run5_4","run5_5","run6_1","run6_2","run6_3","run6_4","run6_5"
1211,-0.17056058310362,-0.50514709272334,0.194240919541482,0.179475312804803,0.164753333751143,0.213965033775951,0.183404739636356,-0.0171229043516628,-0.0194585599795579,-0.0217810775499239,-0.0643342041398672,-0.0163496799176997,0.315394576214788,0.328764693871499,0.289655789404796,0.337546531646692,0.246510141368519,0.399972373105906,0.375908622927186,0.374542699359479,0.305023260189283,0.303601468890005,0.249473902025519,0.234294289231728,0.23421804105941,0.264293382389777,0.27184200401688,0.269784401526922,0.195154353161556,0.177643766570158,0.131888387888999,0.10045647240864
1216,-0.604714794640108,-0.433696926561025,0.232902746952938,0.138309756959807,0.204078722276716,0.213834732537406,0.28004781536983,0.0113844493159543,0.0090202655168442,0.0365705192333708,0.0341635654421936,0.0714537014826634,0.242254614379307,0.220735378743268,0.199270493045449,0.212006257363807,0.2245556115787,0.279473283426047,0.277957302962455,0.321564590851026,0.274750789357115,0.273061742999447,0.234285085826095,0.264513135085605,0.257158901650934,0.355261218509663,0.272714879609376,0.153569818907179,0.122171271178543,0.160844327462734,0.143468824223259,0.070542438191784
1221,-0.625388804713274,-0.290796594236394,0.185278223731885,0.154889241865705,0.18109785972969,0.102117851998377,0.136581570791186,0.108574322540369,0.0566498199035293,0.133049883674864,0.17961337233487,0.118082639284887,0.169142188689672,0.164696869459194,0.244271333292402,0.272890791019168,0.301192607918458,0.327569487824682,0.348158589872787,0.290097448053784,0.344161741312721,0.274974894766749,0.303171231315651,0.280950238804985,0.236152558139743,0.30447594757308,0.199404400303655,0.108904612879146,0.188453790612913,0.212369568952805,0.181159172919714,0.259635223148464
1226,-0.604714794640108,-0.433696926561025,0.0899037038067379,0.108307491852816,0.110517828948422,0.153714100254709,0.147959943501808,0.105761493668357,0.0934989098813704,0.0812944212768179,0.0691475630980758,0.0764534298855558,0.329175417009499,0.257557271105322,0.318266498470086,0.444018553375834,0.323519856312692,0.339940899403683,0.404636371917834,0.424537529354209,0.477637718061535,0.441763998289142,0.245224670810033,0.268483881903268,0.27670580976782,0.262308581709128,0.232815223112067,0.269335833456697,0.224510779189328,0.193491785342139,0.216707928494081,0.158884127548821
1231,0.470333729164528,-0.433696926561025,0.109377058259413,0.0953951635207383,0.163962682011472,0.183269556784666,0.186146375719041,0.0450248891072986,0.0427028098641075,0.0307604873870493,0.0573216847453723,0.0645870098511227,0.28530733749359,0.328336038882818,0.290264337585064,0.30061681537363,0.358753211132585,0.483448504960132,0.458616365170206,0.444843515425139,0.331988344261133,0.351354070920332,0.173058574834371,0.204145429880805,0.121639906978961,0.130066308124629,0.161317331025399,0.195419219046926,0.15135309333741,0.147571719023147,0.117181379391251,0.166492804670635
1236,-0.770106875225436,-0.219346428074077,0.172472810859607,0.183805056860289,0.237053359724351,0.231985358548048,0.21014872607019,0.0909629720039734,0.0312859976373388,0.114794067968848,0.121882608029929,0.166891086834697,0.304893687307607,0.33064781101062,0.308784246754317,0.302741899725603,0.359172812902785,0.381552253078192,0.367802966157401,0.375894572100974,0.362104210842028,0.391813140486393,0.245836157090661,0.26971671747174,0.202364927928578,0.256803692716159,0.250394247084905,0.202231236001352,0.158694655533255,0.154785901822674,0.150871814878891,0.186053897752913
1241,-0.74943286515227,0.0307291534940278,0.171400957813236,0.166301343661928,0.178185626410772,0.0711811628861249,0.0914955217237953,0.145443175545702,0.161874992757794,0.159387587382071,0.0910731657744588,0.107524473771693,0.321706179159206,0.392852459854096,0.309226517061212,0.318301756322585,0.403500480935103,0.410490589328555,0.461510820986713,0.490646420058526,0.584259634989636,0.30105111209394,0.282174736118802,0.145985387589605,0.116620267498108,0.125510689138685,0.103796702934303,0.156019917505042,0.229716429518483,0.328674782187113,0.182670280308136,0.29385664758445
1246,-0.0671905327377899,-0.433696926561025,0.03500636688943,0.132669506094228,0.170754082804586,0.191870651834251,0.117863275020417,0.142640629894964,0.177611211046112,0.100520087495248,0.0702898111748457,0.0773383142964387,0.381538290754368,0.480585273491847,0.338051315219973,0.316530774168939,0.324935270464032,0.373111306675132,0.284254065723202,0.259833376232725,0.31004257483555,0.253717325084437,0.105090732995182,0.137156913441685,0.123179111883789,0.109200953676343,0.0720821613248325,0.174454890013699,0.221232952958713,0.166243315107464,0.212668698003532,0.120279309456471
1251,-0.459996724127945,-0.433696926561025,0.191225696390878,0.195347079369046,0.199552754621593,0.177481674856683,0.0759321762656149,0.186308410581275,0.183842884468506,0.172160789175363,0.178950836645775,0.148949280862461,0.303571707198188,0.297102694191537,0.275976732854544,0.313381023165711,0.32131931093806,0.229423148936999,0.247498313584291,0.244353138084097,0.262222784074234,0.300946282358397,0.058066971874347,-0.0178241061810402,0.0997154647762523,0.0780193199345579,0.0718246486868574,0.0912316559821344,0.0998615797823894,0.10840766471198,0.216148131789853,0.149982426703245
1256,-0.480670734201111,-0.147896261911762,0.0267950773893114,0.092839852456517,0.248618749174807,0.154959054424693,0.10555813169404,0.164937222695302,0.144246474767953,0.141913318389584,0.0940084761230177,0.137282884728711,0.314679526839594,0.351179176664543,0.301451627873507,0.252178718450099,0.288302914914002,0.297574753781017,0.325494377492717,0.353230455867581,0.328873768410255,0.335673323208355,0.06564148376752,0.0750492345673195,0.0533056186235796,0.0237072219308903,0.103620407084374,0.182836013547125,0.190878666683907,0.137676676999821,0.145781373332639,0.14166279449248
1261,0.883813930627849,-0.255071511155235,0.155075685163863,0.150674452012051,0.137185167559914,0.141898817980081,0.0824801291878409,0.234864073950014,0.259561813190704,0.266076104369876,0.290617445710309,0.324070606734816,0.338103085253378,0.275244955735774,0.296638072368753,0.345516247569196,0.324854145295065,0.301096872206326,0.276972100352562,0.314567056055421,0.331440970669268,0.27669579332501,0.160300782580278,0.0915505983944519,0.077659598670529,0.0479877712185249,0.0655976990333629,0.113351303410941,0.0972831516307651,0.129371518987348,0.0774126985188302,0.0735242060066516
1266,1.77279636377399,-0.0407210126682877,0.105511407472571,0.212051121277664,0.142999067696561,0.157382453344807,0.153182232474449,0.294467613035274,0.300870691722219,0.289343289112326,0.259991503447592,0.346698391786173,0.31809391779618,0.325025478934744,0.277489144708311,0.325049831246581,0.304833010150344,0.283335443352376,0.249282570335673,0.245777885646602,0.242266792158214,0.268963701561087,0.0991081857989025,0.132762420055877,0.14275535978499,0.121007458808323,0.131062988367273,0.0934181076225832,0.0302588155783155,0.0619351445322399,0.0580990625242961,0.0659913364265245
1271,1.83481839399349,0.99530639668529,0.0924749217365688,0.163702970630582,0.055033613230806,-0.0546178619808276,-0.0981145559561736,0.299551726087395,0.323660792784852,0.418608359076856,0.327358486301544,0.218801033844142,0.338323012698497,0.318180674341577,0.298213263891643,0.278420419558022,0.245689181542421,0.235229320736989,0.221691005374071,0.168266733858493,0.135040703415848,0.131769526930747,0.0214749539651474,0.127369354259761,0.105516976873518,0.0113599545166619,-0.0831497623942534,0.0504697903039643,0.0931963712218167,0.0892513948156318,0.0968687620513348,0.1504370903037
1276,1.69010032348133,1.78125822447076,-0.22876428277054,-0.292843108205514,-0.406199550353294,-0.393484374400823,-0.469108978354279,0.216443262234181,0.0997249698527544,-0.0428850416876368,-0.0184298041159398,-0.0815393635614067,0.226310725154725,0.207104858910944,0.175157099195798,0.156359711659802,0.0738147259730696,0.0988011268669689,0.085746580719076,0.0432257373118408,-0.0579421935169363,-0.0313365207476722,-0.113550818062675,-0.200583646876514,-0.223226126040947,-0.229733171499549,-0.260630270639526,-0.082965104427347,-0.189060273830449,-0.146453165721581,-0.138178707696232,-0.209064579744963
